49810	-0.8760788
49811	-4.744484
49812	-1.6863092
49813	-3.793742
49814	-2.005308
49815	-5.822687
49816	-3.3869495
49817	-5.4273744
49818	-3.8179367
49819	-3.6527681
49820	-6.100319
49821	-6.6111445
49822	-4.2502904
49823	-7.373285
49824	-4.262949
49825	-5.8852077
49826	-2.94417
49827	-4.949747
49828	-5.655633
49829	-6.2746725
49830	-3.3556154
49831	-6.374756
49832	-3.0986047
49833	-6.374756
49834	-3.2438488
49835	-4.9003544
49836	-5.2761436
49837	-6.6111445
49838	-5.512532
49839	-6.9212995
49840	-2.489401
49841	-4.765318
49842	-4.6278467
49843	-6.4859815
49844	-1.3764772
49845	-2.02822
49846	-2.713897
49847	-5.4273744
49848	-0.6312467
49849	-3.7546744
49850	-4.591807
49851	-6.1837006
49852	-4.3704348
49853	-4.4439974
49854	-5.655633
49855	-6.9212995
49856	-3.8343978
49857	-7.12197
49858	-6.1837006
49859	-9.319195
49860	-9.319195
49861	-6.4859815
49862	-5.1448073
49863	-7.12197
49864	-5.8852077
49865	-3.1988974
49866	-5.387369
49867	-2.9206
49868	-8.220582
49869	-7.12197
49870	-5.655633
49871	-6.2746725
49872	-2.9753144
49873	-4.8532867
49874	-3.2121718
49875	-5.655633
49876	-5.2761436
49877	-5.822687
49878	-3.7319462
49879	-6.6111445
49880	-4.428846
49881	-5.763847
49882	-4.8765435
49883	-6.100319
49884	-6.4859815
49885	-5.763847
49886	-6.2746725
49887	-7.12197
49888	-3.7470407
49889	-7.12197
49890	-5.469047
49891	-6.6111445
49892	-6.1837006
49893	-0.69028133
49894	-4.6278467
49895	-7.709757
49896	-2.485086
49897	-0.41796446
49898	-5.7082767
49899	-1.6960417
49900	-5.655633
49901	-8.220582
49902	-6.023358
49903	-7.373285
49904	-4.342461
49905	-3.3202581
49906	-4.41392
49907	-5.0017066
49908	-4.0059886
49909	-4.2254443
49910	-1.4252497
49911	-7.709757
49912	-3.1268322
49913	-5.3118615
49914	-3.0906837
49915	-3.0828252
49916	-8.220582
49917	-3.4527266
49918	-5.028735
49919	-6.4859815
49920	-6.374756
49921	-6.7542453
49922	-5.557995
49923	-7.373285
49924	-7.373285
49925	-7.709757
49926	-5.512532
49927	-5.7082767
49928	-6.4859815
49929	-8.220582
49930	-5.8852077
49931	-6.7542453
49932	-9.319195
49933	-5.763847
49934	-7.709757
49935	-6.7542453
49936	-8.220582
49937	-6.9212995
49938	-8.220582
49939	-8.220582
49940	-5.387369
49941	-5.2761436
49942	-5.7082767
49943	-4.2502904
49944	-6.4859815
49945	-6.9212995
49946	-5.512532
49947	-7.373285
49948	-9.319195
49949	-5.655633
49950	-6.7542453
49951	-6.100319
49952	-4.384721
49953	-7.373285
49954	-5.469047
49955	-8.220582
49956	-7.709757
49957	-3.793742
49958	-4.8765435
49959	-6.9212995
49960	-6.100319
49961	-5.3489027
49962	-6.2746725
49963	-6.9212995
49964	-6.6111445
49965	-6.4859815
49966	-6.4859815
49967	-6.374756
49968	-6.9212995
49969	-6.6111445
49970	-4.8305583
49971	-4.120698
49972	-7.373285
49973	-4.399214
49974	-3.295747
49975	-6.4859815
49976	-5.028735
49977	-6.374756
49978	-5.7082767
49979	-6.7542453
49980	-7.709757
49981	-5.8852077
49982	-5.0565147
49983	-2.4184642
49984	-9.319195
49985	-6.4859815
49986	-6.2746725
49987	-6.100319
49988	-7.709757
49989	-6.4859815
49990	-6.6111445
49991	-6.9212995
49992	-4.765318
49993	-3.9579027
49994	-5.2416573
49995	-3.3054795
49996	-4.949747
49997	-6.7542453
49998	-2.825441
49999	-6.9212995
50000	-7.373285
50001	-7.12197
50002	-6.023358
50003	-7.12197
50004	-6.7542453
50005	-5.7082767
50006	-5.763847
50007	-7.373285
50008	-4.7865953
50009	-6.9212995
50010	-3.5292346
50011	-4.4750075
50012	-6.6111445
50013	-7.12197
50014	-4.143045
50015	-7.373285
50016	-6.2746725
50017	-5.3489027
50018	-4.646366
50019	-2.9340003
50020	-5.512532
50021	-6.2746725
50022	-3.3763955
50023	-6.4859815
50024	-4.5400715
50025	-4.262949
50026	-5.605623
50027	-5.3118615
50028	-5.951899
50029	-4.949747
50030	-4.646366
50031	-5.2416573
50032	-5.557995
50033	-6.6111445
50034	-5.655633
50035	-6.9212995
50036	-5.387369
50037	-4.5400715
50038	-4.1318088
50039	-9.319195
50040	-0.36001173
50041	-6.1837006
50042	-1.6921374
50043	-1.8131526
50044	-4.328762
50045	-6.4859815
50046	-3.3869495
50047	-5.2761436
50048	-6.6111445
50049	-6.7542453
50050	-5.763847
50051	-5.2416573
50052	-4.5070105
50053	-6.9212995
50054	-3.014746
50055	-3.9030943
50056	-5.0850883
50057	-2.9139664
50058	-5.7082767
50059	-0.11597973
50060	-8.220582
50061	-6.9212995
50062	-5.17606
50063	-7.709757
50064	-6.023358
50065	-7.12197
50066	-6.2746725
50067	-5.605623
50068	-7.12197
50069	-4.2254443
50070	-7.12197
50071	-6.1837006
50072	-6.6111445
50073	-6.4859815
50074	-6.100319
50075	-6.4859815
50076	-7.709757
50077	-6.100319
50078	-5.655633
50079	-7.709757
50080	-7.12197
50081	-8.220582
50082	-5.7082767
50083	-7.12197
50084	-5.763847
50085	-6.1837006
50086	-3.5858536
50087	-8.220582
50088	-3.9030943
50089	-5.208321
50090	-5.3489027
50091	-5.17606
50092	-7.12197
50093	-4.41392
50094	-7.709757
50095	-6.2746725
50096	-5.8852077
50097	-5.17606
50098	-5.469047
50099	-9.319195
50100	-6.6111445
50101	-5.822687
50102	-1.9894451
50103	-8.220582
50104	-0.357444
50105	-4.523404
50106	-5.3118615
50107	-2.3354049
50108	-6.9212995
50109	-9.319195
50110	-1.3864738
50111	-6.4859815
50112	-6.1837006
50113	-6.6111445
50114	-6.4859815
50115	-8.220582
50116	-5.387369
50117	-4.213249
50118	-5.1448073
50119	-7.12197
50120	-4.3704348
50121	-5.2416573
50122	-6.9212995
50123	-4.7040744
50124	-5.7082767
50125	-5.17606
50126	-4.1775312
50127	-6.023358
50128	-5.763847
50129	-5.7082767
50130	-4.591807
50131	-3.6951773
50132	-5.7082767
50133	-5.0565147
50134	-4.2377906
50135	-4.8765435
50136	-5.2761436
50137	-5.2416573
50138	-1.9185742
50139	-2.1874962
50140	-5.557995
50141	-5.605623
50142	-3.036928
50143	-4.949747
50144	-5.3118615
50145	-6.7542453
50146	-4.9753895
50147	-7.373285
50148	-3.7779312
50149	-5.2761436
50150	-2.9073765
50151	-6.9212995
50152	-5.7082767
50153	-4.949747
50154	-3.68084
50155	-6.6111445
50156	-3.9392974
50157	-7.12197
50158	-5.469047
50159	-5.822687
50160	-5.2761436
50161	-5.8852077
50162	-5.387369
50163	-4.165903
50164	-4.077448
50165	-0.4691072
50166	-2.339119
50167	-1.6614395
50168	-3.7779312
50169	-4.2254443
50170	-4.109709
50171	-2.63834
50172	-3.5415425
50173	-1.6680746
50174	-2.9206
50175	-3.921032
50176	-7.373285
50177	-4.0565047
50178	-4.4439974
50179	-3.0946364
50180	-7.12197
50181	-7.373285
50182	-8.220582
50183	-6.1837006
50184	-7.709757
50185	-2.7111943
50186	-5.7082767
50187	-3.1516783
50188	-6.6111445
50189	-6.4859815
50190	-6.6111445
50191	-5.557995
50192	-6.6111445
50193	-4.5400715
50194	-5.822687
50195	-5.557995
50196	-8.220582
50197	-6.4859815
50198	-8.220582
50199	-6.7542453
50200	-5.7082767
50201	-3.8596091
50202	-5.3118615
50203	-5.557995
50204	-7.709757
50205	-5.028735
50206	-8.220582
50207	-7.373285
50208	-5.605623
50209	-3.6322193
50210	-4.4593825
50211	-4.5070105
50212	-5.2761436
50213	-5.2761436
50214	-6.9212995
50215	-5.8852077
50216	-6.7542453
50217	-6.7542453
50218	-6.7542453
50219	-7.373285
50220	-6.023358
50221	-5.8852077
50222	-4.41392
50223	-5.4273744
50224	-5.0565147
50225	-4.523404
50226	-4.5400715
50227	-5.2761436
50228	-6.023358
50229	-4.6278467
50230	-4.384721
50231	-6.7542453
50232	-3.9961848
50233	-3.1106048
50234	-6.7542453
50235	-5.028735
50236	-6.7542453
50237	-5.469047
50238	-7.12197
50239	-6.4859815
50240	-7.709757
50241	-9.319195
50242	-6.374756
50243	-9.319195
50244	-4.41392
50245	-6.1837006
50246	-7.709757
50247	-7.373285
50248	-4.949747
50249	-9.319195
50250	-6.9212995
50251	-7.373285
50252	-3.447077
50253	-4.4593825
50254	-4.8083353
50255	-4.109709
50256	-4.7040744
50257	-7.709757
50258	-8.220582
50259	-5.951899
50260	-6.7542453
50261	-6.4859815
50262	-7.373285
50263	-6.9212995
50264	-5.7082767
50265	-6.9212995
50266	-6.7542453
50267	-9.319195
50268	-8.220582
50269	-6.1837006
50270	-8.220582
50271	-7.709757
50272	-4.9753895
50273	-6.6111445
50274	-6.2746725
50275	-6.9212995
50276	-6.6111445
50277	-6.2746725
50278	-5.655633
50279	-7.12197
50280	-6.1837006
50281	-6.2746725
50282	-6.2746725
50283	-6.6111445
50284	-5.763847
50285	-6.9212995
50286	-8.220582
50287	-5.2416573
50288	-8.220582
50289	-9.319195
50290	-4.490881
50291	-6.6111445
50292	-5.8852077
50293	-6.6111445
50294	-6.4859815
50295	-6.7542453
50296	-7.373285
50297	-6.9212995
50298	-6.4859815
50299	-7.373285
50300	-9.319195
50301	-7.12197
50302	-8.220582
50303	-9.319195
50304	-6.6111445
50305	-5.1448073
50306	-5.512532
50307	-4.6096644
50308	-3.413833
50309	-7.709757
50310	-6.4859815
50311	-6.7542453
50312	-5.3489027
50313	-5.822687
50314	-5.1448073
50315	-6.2746725
50316	-6.6111445
50317	-5.4273744
50318	-7.373285
50319	-9.319195
50320	-5.387369
50321	-4.949747
50322	-5.3118615
50323	-4.8765435
50324	-6.9212995
50325	-6.100319
50326	-6.6111445
50327	-5.387369
50328	-5.17606
50329	-7.373285
50330	-5.557995
50331	-7.709757
50332	-7.12197
50333	-5.114502
50334	-8.220582
50335	-6.1837006
50336	-4.35635
50337	-4.3152485
50338	-3.6737478
50339	-6.7542453
50340	-6.4859815
50341	-4.342461
50342	-4.35635
50343	-4.724075
50344	-4.6096644
50345	-7.12197
50346	-6.023358
50347	-7.373285
50348	-6.4859815
50349	-7.12197
50350	-9.319195
50351	-7.373285
50352	-5.822687
50353	-5.8852077
50354	-7.709757
50355	-7.709757
50356	-6.4859815
50357	-5.605623
50358	-3.1516783
50359	-6.4859815
50360	-7.373285
50361	-8.220582
50362	-3.9673367
50363	-8.220582
50364	-7.709757
50365	-5.7082767
50366	-2.8315108
50367	-6.6111445
50368	-3.4527266
50369	-3.0596132
50370	-6.1837006
50371	-8.220582
50372	-8.220582
50373	-6.4859815
50374	-7.12197
50375	-7.709757
50376	-3.1901445
50377	-4.684466
50378	-4.1892962
50379	-6.374756
50380	-6.6111445
50381	-5.1448073
50382	-5.3489027
50383	-2.9206
50384	-7.709757
50385	-6.374756
50386	-5.469047
50387	-6.7542453
50388	-9.319195
50389	-7.373285
50390	-4.120698
50391	-6.7542453
50392	-4.523404
50393	-5.7082767
50394	-3.8854728
50395	-3.6458714
50396	-9.319195
50397	-5.605623
50398	-5.822687
50399	-3.8942447
50400	-5.605623
50401	-3.986476
50402	-6.9212995
50403	-3.4527266
50404	-6.374756
50405	-6.2746725
50406	-6.9212995
50407	-3.2211206
50408	-6.6111445
50409	-7.373285
50410	-6.7542453
50411	-6.2746725
50412	-9.319195
50413	-4.6652346
50414	-9.319195
50415	-3.1309307
50416	-5.763847
50417	-6.1837006
50418	-5.7082767
50419	-7.709757
50420	-7.709757
50421	-6.023358
50422	-6.2746725
50423	-6.9212995
50424	-5.763847
50425	-6.100319
50426	-5.951899
50427	-4.213249
50428	-8.220582
50429	-5.7082767
50430	-9.319195
50431	-6.7542453
50432	-5.822687
50433	-3.9961848
50434	-5.0017066
50435	-3.6527681
50436	-7.12197
50437	-5.469047
50438	-6.9212995
50439	-6.4859815
50440	-6.1837006
50441	-1.2075667
50442	-6.4859815
50443	-1.3850396
50444	-9.319195
50445	-5.387369
50446	-7.12197
50447	-5.3118615
50448	-7.709757
50449	-7.373285
50450	-8.220582
50451	-7.709757
50452	-6.100319
50453	-5.3118615
50454	-6.2746725
50455	-7.373285
50456	-7.12197
50457	-5.822687
50458	-5.387369
50459	-7.373285
50460	-8.220582
50461	-6.1837006
50462	-6.4859815
50463	-6.4859815
50464	-5.469047
50465	-5.763847
50466	-4.765318
50467	-6.6111445
50468	-6.1837006
50469	-2.6663318
50470	-5.605623
50471	-5.3489027
50472	-7.12197
50473	-4.262949
50474	-7.12197
50475	-6.4859815
50476	-7.373285
50477	-1.8275493
50478	-7.12197
50479	-5.8852077
50480	-6.6111445
50481	-5.557995
50482	-7.12197
50483	-9.319195
50484	-6.6111445
50485	-7.709757
50486	-2.8782482
50487	-5.655633
50488	-7.373285
50489	-6.1837006
50490	-6.7542453
50491	-8.220582
50492	-6.2746725
50493	-5.0850883
50494	-7.373285
50495	-5.8852077
50496	-4.0565047
50497	-6.4859815
50498	-3.717076
50499	-5.822687
50500	-7.709757
50501	-7.12197
50502	-5.0565147
50503	-5.114502
50504	-5.3118615
50505	-2.5112598
50506	-5.655633
50507	-7.709757
50508	-6.2746725
50509	-5.763847
50510	-6.9212995
50511	-7.12197
50512	-6.4859815
50513	-7.373285
50514	-6.4859815
50515	-8.220582
50516	-5.4273744
50517	-6.6111445
50518	-7.709757
50519	-5.763847
50520	-4.591807
50521	-7.373285
50522	-5.605623
50523	-7.373285
50524	-7.12197
50525	-6.023358
50526	-6.9212995
50527	-7.373285
50528	-2.5179117
50529	-3.948557
50530	-4.9753895
50531	-5.1448073
50532	-7.709757
50533	-6.9212995
50534	-4.3152485
50535	-9.319195
50536	-3.6254625
50537	-4.523404
50538	-6.9212995
50539	-5.951899
50540	-8.220582
50541	-5.951899
50542	-7.373285
50543	-8.220582
50544	-5.208321
50545	-4.5742626
50546	-4.41392
50547	-5.763847
50548	-5.4273744
50549	-6.100319
50550	-6.100319
50551	-5.951899
50552	-4.3704348
50553	-8.220582
50554	-4.646366
50555	-7.709757
50556	-7.12197
50557	-4.2254443
50558	-7.709757
50559	-6.6111445
50560	-6.4859815
50561	-7.12197
50562	-5.655633
50563	-6.9212995
50564	-4.213249
50565	-6.1837006
50566	-6.100319
50567	-6.7542453
50568	-3.912023
50569	-4.154409
50570	-6.6111445
50571	-6.9212995
50572	-6.6111445
50573	-5.7082767
50574	-3.5477536
50575	-7.373285
50576	-7.373285
50577	-6.9212995
50578	-5.605623
50579	-5.0565147
50580	-7.373285
50581	-6.7542453
50582	-7.709757
50583	-5.469047
50584	-6.1837006
50585	-6.7542453
50586	-5.512532
50587	-8.220582
50588	-8.220582
50589	-6.6111445
50590	-8.220582
50591	-5.763847
50592	-1.9076384
50593	-4.7865953
50594	-4.684466
50595	-6.7542453
50596	-5.655633
50597	-6.2746725
50598	-4.1892962
50599	-7.373285
50600	-1.9333436
50601	-4.2502904
50602	-6.6111445
50603	-3.9673367
50604	-8.220582
50605	-5.4273744
50606	-6.6111445
50607	-7.12197
50608	-6.1837006
50609	-6.023358
50610	-5.512532
50611	-7.709757
50612	-7.709757
50613	-6.100319
50614	-3.168592
50615	-6.7542453
50616	-4.213249
50617	-7.709757
50618	-9.319195
50619	-9.319195
50620	-8.220582
50621	-6.2746725
50622	-5.4273744
50623	-7.12197
50624	-4.523404
50625	-5.512532
50626	-6.2746725
50627	-7.373285
50628	-8.220582
50629	-7.709757
50630	-7.709757
50631	-8.220582
50632	-5.2416573
50633	-2.1591256
50634	-7.373285
50635	-8.220582
50636	-5.655633
50637	-6.374756
50638	-5.8852077
50639	-6.4859815
50640	-7.709757
50641	-9.319195
50642	-8.220582
50643	-7.709757
50644	-5.0565147
50645	-6.9212995
50646	-6.4859815
50647	-8.220582
50648	-7.709757
50649	-7.709757
50650	-5.605623
50651	-8.220582
50652	-3.4931946
50653	-8.220582
50654	-6.6111445
50655	-8.220582
50656	-4.098839
50657	-3.4641228
50658	-8.220582
50659	-7.709757
50660	-7.709757
50661	-8.220582
50662	-6.6111445
50663	-6.7542453
50664	-5.17606
50665	-5.512532
50666	-5.8852077
50667	-9.319195
50668	-4.8083353
50669	-7.709757
50670	-9.319195
50671	-8.220582
50672	-4.6096644
50673	-9.319195
50674	-6.2746725
50675	-2.6135557
50676	-9.319195
50677	-7.709757
50678	-6.1837006
50679	-7.12197
50680	-5.3489027
50681	-6.023358
50682	-7.12197
50683	-2.8015234
50684	-6.2746725
50685	-5.951899
50686	-6.374756
50687	-8.220582
50688	-5.822687
50689	-6.100319
50690	-2.112076
50691	-5.114502
50692	-5.763847
50693	-6.4859815
50694	-9.319195
50695	-6.2746725
50696	-4.765318
50697	-0.66276157
50698	-2.9340003
50699	-1.8604321
50700	-6.6111445
50701	-5.763847
50702	-6.9212995
50703	-5.605623
50704	-5.951899
50705	-5.951899
50706	-5.7082767
50707	-5.0850883
50708	-6.374756
50709	-4.9003544
50710	-5.1448073
50711	-4.9003544
50712	-5.387369
50713	-5.8852077
50714	-5.8852077
50715	-4.342461
50716	-6.1837006
50717	-5.2761436
50718	-5.469047
50719	-4.428846
50720	-4.328762
50721	-5.1448073
50722	-2.8134108
50723	-4.765318
50724	-7.12197
50725	-7.12197
50726	-5.763847
50727	-6.100319
50728	-5.557995
50729	-6.4859815
50730	-5.557995
50731	-7.12197
50732	-5.8852077
50733	-6.4859815
50734	-6.7542453
50735	-6.100319
50736	-5.114502
50737	-6.100319
50738	-7.12197
50739	-4.765318
50740	-4.8083353
50741	-5.4273744
50742	-1.9040197
50743	-6.4859815
50744	-5.387369
50745	-6.1837006
50746	-4.201201
50747	-5.512532
50748	-7.373285
50749	-4.201201
50750	-6.023358
50751	-7.709757
50752	-4.724075
50753	-4.1892962
50754	-4.8532867
50755	-6.9212995
50756	-6.1837006
50757	-4.342461
50758	-6.6111445
50759	-6.9212995
50760	-4.8765435
50761	-5.7082767
50762	-4.6096644
50763	-5.605623
50764	-6.4859815
50765	-6.023358
50766	-3.921032
50767	-5.2416573
50768	-5.605623
50769	-6.4859815
50770	-4.7040744
50771	-5.8852077
50772	-7.709757
50773	-5.655633
50774	-5.2761436
50775	-7.12197
50776	-5.2761436
50777	-5.387369
50778	-5.951899
50779	-2.4388106
50780	-6.7542453
50781	-5.763847
50782	-6.4859815
50783	-4.8765435
50784	-4.8765435
50785	-5.114502
50786	-5.7082767
50787	-5.0017066
50788	-2.333553
50789	-6.4859815
50790	-6.1837006
50791	-8.220582
50792	-2.5541558
50793	-0.44055805
50794	-6.023358
50795	-3.3202581
50796	-9.319195
50797	-5.763847
50798	-3.6667056
50799	-5.0017066
50800	-6.1837006
50801	-5.951899
50802	-4.9753895
50803	-5.1448073
50804	-5.655633
50805	-4.8083353
50806	-4.213249
50807	-6.374756
50808	-4.1892962
50809	-5.763847
50810	-4.6652346
50811	-3.075028
50812	-4.949747
50813	-4.6652346
50814	-4.9003544
50815	-6.4859815
50816	-4.646366
50817	-4.165903
50818	-3.1771574
50819	-5.557995
50820	-5.4273744
50821	-5.557995
50822	-5.605623
50823	-6.374756
50824	-5.028735
50825	-5.512532
50826	-5.2761436
50827	-4.098839
50828	-6.7542453
50829	-4.744484
50830	-5.655633
50831	-5.763847
50832	-5.655633
50833	-5.7082767
50834	-4.35635
50835	-5.3118615
50836	-5.605623
50837	-4.1318088
50838	-1.0625874
50839	-3.5794017
50840	-4.8083353
50841	-4.088086
50842	-3.1268322
50843	-4.6096644
50844	-5.512532
50845	-3.8098063
50846	-3.687983
50847	-4.9753895
50848	-4.288757
50849	-3.7244835
50850	-0.693506
50851	-5.469047
50852	-3.523137
50853	-5.822687
50854	-4.399214
50855	-7.709757
50856	-3.0110962
50857	-4.9247456
50858	-3.921032
50859	-6.374756
50860	-6.4859815
50861	-5.469047
50862	-5.17606
50863	-5.822687
50864	-5.208321
50865	-5.2416573
50866	-4.523404
50867	-5.7082767
50868	-5.4273744
50869	-5.028735
50870	-0.5278608
50871	-2.633334
50872	-3.930123
50873	-6.2746725
50874	-4.7865953
50875	-3.9392974
50876	-7.373285
50877	-3.3302333
50878	-3.986476
50879	-0.8022016
50880	-4.765318
50881	-6.1837006
50882	-0.09268581
50883	-6.374756
50884	-6.9212995
50885	-5.3489027
50886	-3.8854728
50887	-7.12197
50888	-4.4439974
50889	-5.655633
50890	-3.5540037
50891	-7.12197
50892	-3.9961848
50893	-4.5742626
50894	-2.9340003
50895	-4.5742626
50896	-5.469047
50897	-5.1448073
50898	-4.724075
50899	-1.6482999
50900	-3.7779312
50901	-3.9961848
50902	-5.822687
50903	-6.2746725
50904	-4.262949
50905	-4.5570207
50906	-5.387369
50907	-3.6120846
50908	-6.4859815
50909	-6.9212995
50910	-5.2761436
50911	-5.2416573
50912	-6.7542453
50913	-5.763847
50914	-5.512532
50915	-9.319195
50916	-6.100319
50917	-5.7082767
50918	-6.2746725
50919	-4.3704348
50920	-2.6408527
50921	-4.724075
50922	-6.023358
50923	-6.6111445
50924	-7.709757
50925	-8.220582
50926	-7.12197
50927	-5.763847
50928	-6.100319
50929	-4.490881
50930	-5.2416573
50931	-3.2861085
50932	-3.1814678
50933	-3.3202581
50934	-4.8532867
50935	-4.2502904
50936	-6.7542453
50937	-2.7084987
50938	-4.399214
50939	-0.89521396
50940	-7.709757
50941	-3.5292346
50942	-4.428846
50943	-0.8401189
50944	-7.709757
50945	-6.100319
50946	-4.8532867
50947	-6.4859815
50948	-5.2761436
50949	-5.4273744
50950	-6.9212995
50951	-7.709757
50952	-5.763847
50953	-5.605623
50954	-7.709757
50955	-6.100319
50956	-6.9212995
50957	-7.373285
50958	-5.8852077
50959	-7.709757
50960	-6.7542453
50961	-8.220582
50962	-6.2746725
50963	-4.9003544
50964	-2.8878636
50965	-3.2909162
50966	-5.387369
50967	-3.281324
50968	-5.655633
50969	-7.12197
50970	-1.189725
50971	-0.78948027
50972	-6.2746725
50973	-7.373285
50974	-6.9212995
50975	-6.9212995
50976	-4.428846
50977	-3.930123
50978	-4.4593825
50979	-6.374756
50980	-5.0017066
50981	-5.387369
50982	-4.066921
50983	-7.12197
50984	-5.387369
50985	-3.8681562
50986	-6.1837006
50987	-7.373285
50988	-4.8532867
50989	-3.639022
50990	-6.023358
50991	-3.9392974
50992	-6.9212995
50993	-6.374756
50994	-6.2746725
50995	-5.469047
50996	-4.591807
50997	-5.2416573
50998	-5.605623
50999	-4.949747
51000	-7.12197
51001	-5.605623
51002	-4.046195
51003	-6.2746725
51004	-7.709757
51005	-6.4859815
51006	-5.7082767
51007	-4.3704348
51008	-4.523404
51009	-4.165903
51010	-4.384721
51011	-7.373285
51012	-8.220582
51013	-5.387369
51014	-5.655633
51015	-7.709757
51016	-5.605623
51017	-5.028735
51018	-6.1837006
51019	-5.951899
51020	-5.557995
51021	-6.2746725
51022	-6.9212995
51023	-7.373285
51024	-6.4859815
51025	-7.709757
51026	-5.3118615
51027	-6.374756
51028	-7.12197
51029	-5.3489027
51030	-5.7082767
51031	-7.373285
51032	-4.765318
51033	-6.6111445
51034	-4.9247456
51035	-6.100319
51036	-5.512532
51037	-4.077448
51038	-5.3489027
51039	-5.605623
51040	-4.9003544
51041	-3.986476
51042	-5.1448073
51043	-5.8852077
51044	-6.2746725
51045	-6.023358
51046	-4.5742626
51047	-7.709757
51048	-5.0017066
51049	-6.2746725
51050	-4.2377906
51051	-4.9003544
51052	-6.6111445
51053	-6.6111445
51054	-5.3118615
51055	-6.9212995
51056	-7.373285
51057	-6.374756
51058	-3.075028
51059	-5.2416573
51060	-4.6278467
51061	-6.100319
51062	-6.100319
51063	-5.208321
51064	-5.763847
51065	-7.373285
51066	-6.7542453
51067	-6.2746725
51068	-8.220582
51069	-4.2377906
51070	-6.9212995
51071	-6.100319
